video_name,action_idx,category,frames,resize,source_video
50_0001_v_4LXTUim5anY_c002.mp4,50,basketball,22,False,v_4LXTUim5anY_c002.mp4
50_0002_v_4LXTUim5anY_c002.mp4,50,basketball,191,False,v_4LXTUim5anY_c002.mp4
50_0003_v_4LXTUim5anY_c002.mp4,50,basketball,114,False,v_4LXTUim5anY_c002.mp4
52_0001_v_4LXTUim5anY_c002.mp4,52,basketball,16,True,v_4LXTUim5anY_c002.mp4
52_0002_v_4LXTUim5anY_c002.mp4,52,basketball,18,False,v_4LXTUim5anY_c002.mp4
52_0003_v_4LXTUim5anY_c002.mp4,52,basketball,15,False,v_4LXTUim5anY_c002.mp4
52_0004_v_4LXTUim5anY_c002.mp4,52,basketball,22,False,v_4LXTUim5anY_c002.mp4
62_0001_v_4LXTUim5anY_c002.mp4,62,basketball,30,False,v_4LXTUim5anY_c002.mp4
48_0001_v_4LXTUim5anY_c002.mp4,48,basketball,14,False,v_4LXTUim5anY_c002.mp4
49_0001_v_4LXTUim5anY_c002.mp4,49,basketball,33,False,v_4LXTUim5anY_c002.mp4
49_0002_v_4LXTUim5anY_c002.mp4,49,basketball,61,False,v_4LXTUim5anY_c002.mp4
49_0003_v_4LXTUim5anY_c002.mp4,49,basketball,30,False,v_4LXTUim5anY_c002.mp4
56_0001_v_4LXTUim5anY_c002.mp4,56,basketball,31,False,v_4LXTUim5anY_c002.mp4
60_0001_v_4LXTUim5anY_c002.mp4,60,basketball,28,False,v_4LXTUim5anY_c002.mp4
57_0001_v_4LXTUim5anY_c002.mp4,57,basketball,16,False,v_4LXTUim5anY_c002.mp4
48_0001_v_4LXTUim5anY_c003.mp4,48,basketball,10,False,v_4LXTUim5anY_c003.mp4
48_0002_v_4LXTUim5anY_c003.mp4,48,basketball,6,False,v_4LXTUim5anY_c003.mp4
48_0003_v_4LXTUim5anY_c003.mp4,48,basketball,4,False,v_4LXTUim5anY_c003.mp4
48_0004_v_4LXTUim5anY_c003.mp4,48,basketball,16,False,v_4LXTUim5anY_c003.mp4
56_0001_v_4LXTUim5anY_c003.mp4,56,basketball,19,True,v_4LXTUim5anY_c003.mp4
56_0002_v_4LXTUim5anY_c003.mp4,56,basketball,26,False,v_4LXTUim5anY_c003.mp4
50_0001_v_4LXTUim5anY_c003.mp4,50,basketball,95,False,v_4LXTUim5anY_c003.mp4
50_0002_v_4LXTUim5anY_c003.mp4,50,basketball,17,False,v_4LXTUim5anY_c003.mp4
50_0003_v_4LXTUim5anY_c003.mp4,50,basketball,152,False,v_4LXTUim5anY_c003.mp4
49_0001_v_4LXTUim5anY_c003.mp4,49,basketball,61,False,v_4LXTUim5anY_c003.mp4
49_0002_v_4LXTUim5anY_c003.mp4,49,basketball,19,False,v_4LXTUim5anY_c003.mp4
52_0001_v_4LXTUim5anY_c003.mp4,52,basketball,15,False,v_4LXTUim5anY_c003.mp4
52_0002_v_4LXTUim5anY_c003.mp4,52,basketball,22,False,v_4LXTUim5anY_c003.mp4
52_0003_v_4LXTUim5anY_c003.mp4,52,basketball,20,True,v_4LXTUim5anY_c003.mp4
62_0001_v_4LXTUim5anY_c005.mp4,62,basketball,48,False,v_4LXTUim5anY_c005.mp4
49_0001_v_4LXTUim5anY_c005.mp4,49,basketball,23,False,v_4LXTUim5anY_c005.mp4
50_0001_v_4LXTUim5anY_c005.mp4,50,basketball,78,False,v_4LXTUim5anY_c005.mp4
50_0002_v_4LXTUim5anY_c005.mp4,50,basketball,164,False,v_4LXTUim5anY_c005.mp4
52_0001_v_4LXTUim5anY_c005.mp4,52,basketball,23,False,v_4LXTUim5anY_c005.mp4
59_0001_v_4LXTUim5anY_c005.mp4,59,basketball,22,False,v_4LXTUim5anY_c005.mp4
60_0001_v_4LXTUim5anY_c005.mp4,60,basketball,33,False,v_4LXTUim5anY_c005.mp4
56_0001_v_4LXTUim5anY_c005.mp4,56,basketball,18,False,v_4LXTUim5anY_c005.mp4
61_0001_v_4LXTUim5anY_c006.mp4,61,basketball,47,False,v_4LXTUim5anY_c006.mp4
61_0002_v_4LXTUim5anY_c006.mp4,61,basketball,19,False,v_4LXTUim5anY_c006.mp4
59_0001_v_4LXTUim5anY_c006.mp4,59,basketball,15,False,v_4LXTUim5anY_c006.mp4
48_0001_v_4LXTUim5anY_c006.mp4,48,basketball,10,False,v_4LXTUim5anY_c006.mp4
49_0001_v_4LXTUim5anY_c006.mp4,49,basketball,66,False,v_4LXTUim5anY_c006.mp4
52_0001_v_4LXTUim5anY_c006.mp4,52,basketball,22,True,v_4LXTUim5anY_c006.mp4
63_0001_v_4LXTUim5anY_c006.mp4,63,basketball,4,False,v_4LXTUim5anY_c006.mp4
48_0001_v_4LXTUim5anY_c007.mp4,48,basketball,7,False,v_4LXTUim5anY_c007.mp4
48_0002_v_4LXTUim5anY_c007.mp4,48,basketball,6,False,v_4LXTUim5anY_c007.mp4
62_0001_v_4LXTUim5anY_c007.mp4,62,basketball,62,False,v_4LXTUim5anY_c007.mp4
50_0001_v_4LXTUim5anY_c007.mp4,50,basketball,112,False,v_4LXTUim5anY_c007.mp4
49_0001_v_4LXTUim5anY_c007.mp4,49,basketball,9,False,v_4LXTUim5anY_c007.mp4
52_0001_v_4LXTUim5anY_c007.mp4,52,basketball,15,False,v_4LXTUim5anY_c007.mp4
59_0001_v_4LXTUim5anY_c007.mp4,59,basketball,24,True,v_4LXTUim5anY_c007.mp4
59_0002_v_4LXTUim5anY_c007.mp4,59,basketball,19,False,v_4LXTUim5anY_c007.mp4
60_0001_v_4LXTUim5anY_c007.mp4,60,basketball,63,False,v_4LXTUim5anY_c007.mp4
50_0001_v_4LXTUim5anY_c008.mp4,50,basketball,104,False,v_4LXTUim5anY_c008.mp4
52_0001_v_4LXTUim5anY_c008.mp4,52,basketball,19,False,v_4LXTUim5anY_c008.mp4
61_0001_v_4LXTUim5anY_c008.mp4,61,basketball,20,False,v_4LXTUim5anY_c008.mp4
48_0001_v_4LXTUim5anY_c008.mp4,48,basketball,6,False,v_4LXTUim5anY_c008.mp4
60_0001_v_4LXTUim5anY_c008.mp4,60,basketball,22,False,v_4LXTUim5anY_c008.mp4
59_0001_v_4LXTUim5anY_c009.mp4,59,basketball,18,False,v_4LXTUim5anY_c009.mp4
60_0001_v_4LXTUim5anY_c009.mp4,60,basketball,24,False,v_4LXTUim5anY_c009.mp4
62_0001_v_4LXTUim5anY_c009.mp4,62,basketball,23,False,v_4LXTUim5anY_c009.mp4
48_0001_v_4LXTUim5anY_c009.mp4,48,basketball,8,False,v_4LXTUim5anY_c009.mp4
50_0001_v_4LXTUim5anY_c009.mp4,50,basketball,44,False,v_4LXTUim5anY_c009.mp4
50_0002_v_4LXTUim5anY_c009.mp4,50,basketball,22,False,v_4LXTUim5anY_c009.mp4
51_0001_v_4LXTUim5anY_c009.mp4,51,basketball,23,False,v_4LXTUim5anY_c009.mp4
61_0001_v_4LXTUim5anY_c010.mp4,61,basketball,38,False,v_4LXTUim5anY_c010.mp4
48_0001_v_4LXTUim5anY_c010.mp4,48,basketball,7,False,v_4LXTUim5anY_c010.mp4
48_0002_v_4LXTUim5anY_c010.mp4,48,basketball,5,False,v_4LXTUim5anY_c010.mp4
48_0003_v_4LXTUim5anY_c010.mp4,48,basketball,6,False,v_4LXTUim5anY_c010.mp4
50_0001_v_4LXTUim5anY_c010.mp4,50,basketball,16,False,v_4LXTUim5anY_c010.mp4
50_0002_v_4LXTUim5anY_c010.mp4,50,basketball,90,False,v_4LXTUim5anY_c010.mp4
50_0003_v_4LXTUim5anY_c010.mp4,50,basketball,83,False,v_4LXTUim5anY_c010.mp4
52_0001_v_4LXTUim5anY_c010.mp4,52,basketball,51,True,v_4LXTUim5anY_c010.mp4
62_0001_v_4LXTUim5anY_c010.mp4,62,basketball,9,False,v_4LXTUim5anY_c010.mp4
56_0001_v_4LXTUim5anY_c010.mp4,56,basketball,7,False,v_4LXTUim5anY_c010.mp4
59_0001_v_4LXTUim5anY_c010.mp4,59,basketball,20,False,v_4LXTUim5anY_c010.mp4
60_0001_v_4LXTUim5anY_c010.mp4,60,basketball,8,False,v_4LXTUim5anY_c010.mp4
51_0001_v_4LXTUim5anY_c010.mp4,51,basketball,23,False,v_4LXTUim5anY_c010.mp4
59_0001_v_4LXTUim5anY_c011.mp4,59,basketball,23,False,v_4LXTUim5anY_c011.mp4
48_0001_v_4LXTUim5anY_c011.mp4,48,basketball,10,False,v_4LXTUim5anY_c011.mp4
48_0002_v_4LXTUim5anY_c011.mp4,48,basketball,4,False,v_4LXTUim5anY_c011.mp4
48_0003_v_4LXTUim5anY_c011.mp4,48,basketball,4,True,v_4LXTUim5anY_c011.mp4
48_0004_v_4LXTUim5anY_c011.mp4,48,basketball,3,False,v_4LXTUim5anY_c011.mp4
50_0001_v_4LXTUim5anY_c011.mp4,50,basketball,32,False,v_4LXTUim5anY_c011.mp4
50_0002_v_4LXTUim5anY_c011.mp4,50,basketball,26,False,v_4LXTUim5anY_c011.mp4
50_0003_v_4LXTUim5anY_c011.mp4,50,basketball,28,True,v_4LXTUim5anY_c011.mp4
52_0001_v_4LXTUim5anY_c011.mp4,52,basketball,21,False,v_4LXTUim5anY_c011.mp4
48_0001_v_4LXTUim5anY_c012.mp4,48,basketball,111,False,v_4LXTUim5anY_c012.mp4
48_0002_v_4LXTUim5anY_c012.mp4,48,basketball,10,False,v_4LXTUim5anY_c012.mp4
48_0003_v_4LXTUim5anY_c012.mp4,48,basketball,8,False,v_4LXTUim5anY_c012.mp4
48_0004_v_4LXTUim5anY_c012.mp4,48,basketball,3,False,v_4LXTUim5anY_c012.mp4
48_0005_v_4LXTUim5anY_c012.mp4,48,basketball,4,False,v_4LXTUim5anY_c012.mp4
48_0006_v_4LXTUim5anY_c012.mp4,48,basketball,5,False,v_4LXTUim5anY_c012.mp4
48_0007_v_4LXTUim5anY_c012.mp4,48,basketball,4,False,v_4LXTUim5anY_c012.mp4
59_0001_v_4LXTUim5anY_c012.mp4,59,basketball,21,True,v_4LXTUim5anY_c012.mp4
59_0002_v_4LXTUim5anY_c012.mp4,59,basketball,22,True,v_4LXTUim5anY_c012.mp4
59_0003_v_4LXTUim5anY_c012.mp4,59,basketball,42,True,v_4LXTUim5anY_c012.mp4
62_0001_v_4LXTUim5anY_c012.mp4,62,basketball,18,False,v_4LXTUim5anY_c012.mp4
62_0002_v_4LXTUim5anY_c012.mp4,62,basketball,18,False,v_4LXTUim5anY_c012.mp4
63_0001_v_4LXTUim5anY_c012.mp4,63,basketball,4,False,v_4LXTUim5anY_c012.mp4
63_0002_v_4LXTUim5anY_c012.mp4,63,basketball,5,False,v_4LXTUim5anY_c012.mp4
49_0001_v_4LXTUim5anY_c012.mp4,49,basketball,98,False,v_4LXTUim5anY_c012.mp4
49_0002_v_4LXTUim5anY_c012.mp4,49,basketball,16,False,v_4LXTUim5anY_c012.mp4
60_0001_v_4LXTUim5anY_c012.mp4,60,basketball,19,False,v_4LXTUim5anY_c012.mp4
60_0002_v_4LXTUim5anY_c012.mp4,60,basketball,32,False,v_4LXTUim5anY_c012.mp4
61_0001_v_4LXTUim5anY_c012.mp4,61,basketball,46,True,v_4LXTUim5anY_c012.mp4
61_0002_v_4LXTUim5anY_c012.mp4,61,basketball,34,True,v_4LXTUim5anY_c012.mp4
50_0001_v_4LXTUim5anY_c012.mp4,50,basketball,14,False,v_4LXTUim5anY_c012.mp4
50_0002_v_4LXTUim5anY_c012.mp4,50,basketball,47,False,v_4LXTUim5anY_c012.mp4
50_0003_v_4LXTUim5anY_c012.mp4,50,basketball,29,False,v_4LXTUim5anY_c012.mp4
50_0004_v_4LXTUim5anY_c012.mp4,50,basketball,14,True,v_4LXTUim5anY_c012.mp4
50_0005_v_4LXTUim5anY_c012.mp4,50,basketball,9,False,v_4LXTUim5anY_c012.mp4
52_0001_v_4LXTUim5anY_c012.mp4,52,basketball,22,True,v_4LXTUim5anY_c012.mp4
52_0002_v_4LXTUim5anY_c012.mp4,52,basketball,26,False,v_4LXTUim5anY_c012.mp4
48_0001_v_4LXTUim5anY_c013.mp4,48,basketball,7,False,v_4LXTUim5anY_c013.mp4
48_0002_v_4LXTUim5anY_c013.mp4,48,basketball,3,False,v_4LXTUim5anY_c013.mp4
48_0003_v_4LXTUim5anY_c013.mp4,48,basketball,5,False,v_4LXTUim5anY_c013.mp4
48_0004_v_4LXTUim5anY_c013.mp4,48,basketball,4,False,v_4LXTUim5anY_c013.mp4
48_0005_v_4LXTUim5anY_c013.mp4,48,basketball,7,False,v_4LXTUim5anY_c013.mp4
50_0001_v_4LXTUim5anY_c013.mp4,50,basketball,38,False,v_4LXTUim5anY_c013.mp4
50_0002_v_4LXTUim5anY_c013.mp4,50,basketball,15,False,v_4LXTUim5anY_c013.mp4
50_0003_v_4LXTUim5anY_c013.mp4,50,basketball,158,False,v_4LXTUim5anY_c013.mp4
50_0004_v_4LXTUim5anY_c013.mp4,50,basketball,39,False,v_4LXTUim5anY_c013.mp4
52_0001_v_4LXTUim5anY_c013.mp4,52,basketball,23,True,v_4LXTUim5anY_c013.mp4
62_0001_v_4LXTUim5anY_c013.mp4,62,basketball,20,True,v_4LXTUim5anY_c013.mp4
65_0001_v_4LXTUim5anY_c013.mp4,65,basketball,19,True,v_4LXTUim5anY_c013.mp4
65_0002_v_4LXTUim5anY_c013.mp4,65,basketball,20,True,v_4LXTUim5anY_c013.mp4
64_0001_v_4LXTUim5anY_c013.mp4,64,basketball,3,False,v_4LXTUim5anY_c013.mp4
60_0001_v_4LXTUim5anY_c013.mp4,60,basketball,20,False,v_4LXTUim5anY_c013.mp4
63_0001_v_4LXTUim5anY_c013.mp4,63,basketball,5,False,v_4LXTUim5anY_c013.mp4
49_0001_v_4LXTUim5anY_c013.mp4,49,basketball,14,False,v_4LXTUim5anY_c013.mp4
48_0001_v_4LXTUim5anY_c014.mp4,48,basketball,6,False,v_4LXTUim5anY_c014.mp4
50_0001_v_4LXTUim5anY_c014.mp4,50,basketball,15,False,v_4LXTUim5anY_c014.mp4
50_0002_v_4LXTUim5anY_c014.mp4,50,basketball,41,False,v_4LXTUim5anY_c014.mp4
49_0001_v_4LXTUim5anY_c014.mp4,49,basketball,25,False,v_4LXTUim5anY_c014.mp4
52_0001_v_4LXTUim5anY_c014.mp4,52,basketball,56,False,v_4LXTUim5anY_c014.mp4
59_0001_v_4LXTUim5anY_c014.mp4,59,basketball,21,False,v_4LXTUim5anY_c014.mp4
53_0001_v_4LXTUim5anY_c015.mp4,53,basketball,53,True,v_4LXTUim5anY_c015.mp4
48_0001_v_4LXTUim5anY_c015.mp4,48,basketball,12,False,v_4LXTUim5anY_c015.mp4
48_0002_v_4LXTUim5anY_c015.mp4,48,basketball,5,False,v_4LXTUim5anY_c015.mp4
48_0003_v_4LXTUim5anY_c015.mp4,48,basketball,5,False,v_4LXTUim5anY_c015.mp4
48_0004_v_4LXTUim5anY_c015.mp4,48,basketball,10,False,v_4LXTUim5anY_c015.mp4
50_0001_v_4LXTUim5anY_c015.mp4,50,basketball,80,False,v_4LXTUim5anY_c015.mp4
56_0001_v_4LXTUim5anY_c015.mp4,56,basketball,22,False,v_4LXTUim5anY_c015.mp4
48_0001_v_4nikeBZNYRE_c001.mp4,48,basketball,4,False,v_4nikeBZNYRE_c001.mp4
48_0002_v_4nikeBZNYRE_c001.mp4,48,basketball,4,False,v_4nikeBZNYRE_c001.mp4
48_0003_v_4nikeBZNYRE_c001.mp4,48,basketball,4,False,v_4nikeBZNYRE_c001.mp4
49_0001_v_4nikeBZNYRE_c001.mp4,49,basketball,19,False,v_4nikeBZNYRE_c001.mp4
57_0001_v_4nikeBZNYRE_c001.mp4,57,basketball,7,False,v_4nikeBZNYRE_c001.mp4
61_0001_v_4nikeBZNYRE_c001.mp4,61,basketball,37,False,v_4nikeBZNYRE_c001.mp4
50_0001_v_4nikeBZNYRE_c002.mp4,50,basketball,11,False,v_4nikeBZNYRE_c002.mp4
52_0001_v_4nikeBZNYRE_c002.mp4,52,basketball,19,False,v_4nikeBZNYRE_c002.mp4
48_0001_v_4nikeBZNYRE_c002.mp4,48,basketball,4,False,v_4nikeBZNYRE_c002.mp4
55_0001_v_4nikeBZNYRE_c002.mp4,55,basketball,15,False,v_4nikeBZNYRE_c002.mp4
59_0001_v_4nikeBZNYRE_c002.mp4,59,basketball,17,False,v_4nikeBZNYRE_c002.mp4
61_0001_v_4nikeBZNYRE_c002.mp4,61,basketball,121,False,v_4nikeBZNYRE_c002.mp4
48_0001_v_4nikeBZNYRE_c003.mp4,48,basketball,5,False,v_4nikeBZNYRE_c003.mp4
48_0002_v_4nikeBZNYRE_c003.mp4,48,basketball,4,False,v_4nikeBZNYRE_c003.mp4
50_0001_v_4nikeBZNYRE_c003.mp4,50,basketball,9,False,v_4nikeBZNYRE_c003.mp4
50_0002_v_4nikeBZNYRE_c003.mp4,50,basketball,10,False,v_4nikeBZNYRE_c003.mp4
51_0001_v_4nikeBZNYRE_c003.mp4,51,basketball,19,False,v_4nikeBZNYRE_c003.mp4
63_0001_v_4nikeBZNYRE_c003.mp4,63,basketball,4,False,v_4nikeBZNYRE_c003.mp4
59_0001_v_4nikeBZNYRE_c003.mp4,59,basketball,17,False,v_4nikeBZNYRE_c003.mp4
60_0001_v_4nikeBZNYRE_c004.mp4,60,basketball,11,False,v_4nikeBZNYRE_c004.mp4
60_0002_v_4nikeBZNYRE_c004.mp4,60,basketball,13,False,v_4nikeBZNYRE_c004.mp4
60_0003_v_4nikeBZNYRE_c004.mp4,60,basketball,15,False,v_4nikeBZNYRE_c004.mp4
59_0001_v_4nikeBZNYRE_c004.mp4,59,basketball,21,False,v_4nikeBZNYRE_c004.mp4
62_0001_v_4nikeBZNYRE_c004.mp4,62,basketball,32,False,v_4nikeBZNYRE_c004.mp4
62_0002_v_4nikeBZNYRE_c004.mp4,62,basketball,13,False,v_4nikeBZNYRE_c004.mp4
62_0003_v_4nikeBZNYRE_c004.mp4,62,basketball,21,False,v_4nikeBZNYRE_c004.mp4
50_0001_v_4nikeBZNYRE_c004.mp4,50,basketball,25,False,v_4nikeBZNYRE_c004.mp4
50_0002_v_4nikeBZNYRE_c004.mp4,50,basketball,111,False,v_4nikeBZNYRE_c004.mp4
50_0003_v_4nikeBZNYRE_c004.mp4,50,basketball,20,False,v_4nikeBZNYRE_c004.mp4
52_0001_v_4nikeBZNYRE_c004.mp4,52,basketball,23,False,v_4nikeBZNYRE_c004.mp4
48_0001_v_4nikeBZNYRE_c004.mp4,48,basketball,8,False,v_4nikeBZNYRE_c004.mp4
48_0002_v_4nikeBZNYRE_c004.mp4,48,basketball,3,False,v_4nikeBZNYRE_c004.mp4
48_0003_v_4nikeBZNYRE_c004.mp4,48,basketball,4,False,v_4nikeBZNYRE_c004.mp4
48_0001_v_4nikeBZNYRE_c005.mp4,48,basketball,5,False,v_4nikeBZNYRE_c005.mp4
48_0002_v_4nikeBZNYRE_c005.mp4,48,basketball,5,False,v_4nikeBZNYRE_c005.mp4
48_0003_v_4nikeBZNYRE_c005.mp4,48,basketball,6,False,v_4nikeBZNYRE_c005.mp4
48_0004_v_4nikeBZNYRE_c005.mp4,48,basketball,5,False,v_4nikeBZNYRE_c005.mp4
48_0005_v_4nikeBZNYRE_c005.mp4,48,basketball,4,False,v_4nikeBZNYRE_c005.mp4
50_0001_v_4nikeBZNYRE_c005.mp4,50,basketball,33,False,v_4nikeBZNYRE_c005.mp4
51_0001_v_4nikeBZNYRE_c005.mp4,51,basketball,19,False,v_4nikeBZNYRE_c005.mp4
59_0001_v_4nikeBZNYRE_c005.mp4,59,basketball,18,False,v_4nikeBZNYRE_c005.mp4
61_0001_v_4nikeBZNYRE_c005.mp4,61,basketball,7,False,v_4nikeBZNYRE_c005.mp4
58_0001_v_4nikeBZNYRE_c006.mp4,58,basketball,9,False,v_4nikeBZNYRE_c006.mp4
59_0001_v_4nikeBZNYRE_c006.mp4,59,basketball,17,False,v_4nikeBZNYRE_c006.mp4
61_0001_v_4nikeBZNYRE_c006.mp4,61,basketball,31,False,v_4nikeBZNYRE_c006.mp4
48_0001_v_4nikeBZNYRE_c006.mp4,48,basketball,5,False,v_4nikeBZNYRE_c006.mp4
48_0002_v_4nikeBZNYRE_c006.mp4,48,basketball,4,False,v_4nikeBZNYRE_c006.mp4
48_0003_v_4nikeBZNYRE_c006.mp4,48,basketball,5,False,v_4nikeBZNYRE_c006.mp4
49_0001_v_4nikeBZNYRE_c006.mp4,49,basketball,25,False,v_4nikeBZNYRE_c006.mp4
52_0001_v_4nikeBZNYRE_c006.mp4,52,basketball,21,False,v_4nikeBZNYRE_c006.mp4
50_0001_v_4nikeBZNYRE_c006.mp4,50,basketball,114,False,v_4nikeBZNYRE_c006.mp4
51_0001_v_4r8QL_wglzQ_c001.mp4,51,basketball,18,True,v_4r8QL_wglzQ_c001.mp4
51_0002_v_4r8QL_wglzQ_c001.mp4,51,basketball,21,False,v_4r8QL_wglzQ_c001.mp4
65_0001_v_4r8QL_wglzQ_c001.mp4,65,basketball,19,True,v_4r8QL_wglzQ_c001.mp4
65_0002_v_4r8QL_wglzQ_c001.mp4,65,basketball,18,True,v_4r8QL_wglzQ_c001.mp4
48_0001_v_4r8QL_wglzQ_c001.mp4,48,basketball,5,True,v_4r8QL_wglzQ_c001.mp4
48_0002_v_4r8QL_wglzQ_c001.mp4,48,basketball,4,False,v_4r8QL_wglzQ_c001.mp4
48_0003_v_4r8QL_wglzQ_c001.mp4,48,basketball,7,False,v_4r8QL_wglzQ_c001.mp4
48_0004_v_4r8QL_wglzQ_c001.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c001.mp4
48_0005_v_4r8QL_wglzQ_c001.mp4,48,basketball,6,False,v_4r8QL_wglzQ_c001.mp4
48_0006_v_4r8QL_wglzQ_c001.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c001.mp4
48_0007_v_4r8QL_wglzQ_c001.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c001.mp4
48_0008_v_4r8QL_wglzQ_c001.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c001.mp4
55_0001_v_4r8QL_wglzQ_c001.mp4,55,basketball,19,True,v_4r8QL_wglzQ_c001.mp4
59_0001_v_4r8QL_wglzQ_c001.mp4,59,basketball,18,False,v_4r8QL_wglzQ_c001.mp4
59_0002_v_4r8QL_wglzQ_c001.mp4,59,basketball,13,False,v_4r8QL_wglzQ_c001.mp4
59_0003_v_4r8QL_wglzQ_c001.mp4,59,basketball,18,False,v_4r8QL_wglzQ_c001.mp4
50_0001_v_4r8QL_wglzQ_c001.mp4,50,basketball,64,False,v_4r8QL_wglzQ_c001.mp4
50_0002_v_4r8QL_wglzQ_c001.mp4,50,basketball,6,False,v_4r8QL_wglzQ_c001.mp4
50_0003_v_4r8QL_wglzQ_c001.mp4,50,basketball,48,False,v_4r8QL_wglzQ_c001.mp4
50_0004_v_4r8QL_wglzQ_c001.mp4,50,basketball,126,False,v_4r8QL_wglzQ_c001.mp4
56_0001_v_4r8QL_wglzQ_c001.mp4,56,basketball,18,True,v_4r8QL_wglzQ_c001.mp4
52_0001_v_4r8QL_wglzQ_c001.mp4,52,basketball,19,False,v_4r8QL_wglzQ_c001.mp4
48_0001_v_4r8QL_wglzQ_c002.mp4,48,basketball,10,False,v_4r8QL_wglzQ_c002.mp4
48_0002_v_4r8QL_wglzQ_c002.mp4,48,basketball,8,False,v_4r8QL_wglzQ_c002.mp4
50_0001_v_4r8QL_wglzQ_c002.mp4,50,basketball,40,False,v_4r8QL_wglzQ_c002.mp4
50_0002_v_4r8QL_wglzQ_c002.mp4,50,basketball,54,False,v_4r8QL_wglzQ_c002.mp4
51_0001_v_4r8QL_wglzQ_c002.mp4,51,basketball,20,False,v_4r8QL_wglzQ_c002.mp4
59_0001_v_4r8QL_wglzQ_c002.mp4,59,basketball,16,False,v_4r8QL_wglzQ_c002.mp4
60_0001_v_4r8QL_wglzQ_c003.mp4,60,basketball,10,False,v_4r8QL_wglzQ_c003.mp4
50_0001_v_4r8QL_wglzQ_c003.mp4,50,basketball,113,False,v_4r8QL_wglzQ_c003.mp4
52_0001_v_4r8QL_wglzQ_c003.mp4,52,basketball,17,False,v_4r8QL_wglzQ_c003.mp4
62_0001_v_4r8QL_wglzQ_c003.mp4,62,basketball,26,False,v_4r8QL_wglzQ_c003.mp4
62_0001_v_4r8QL_wglzQ_c004.mp4,62,basketball,12,False,v_4r8QL_wglzQ_c004.mp4
48_0001_v_4r8QL_wglzQ_c004.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c004.mp4
48_0002_v_4r8QL_wglzQ_c004.mp4,48,basketball,7,False,v_4r8QL_wglzQ_c004.mp4
50_0001_v_4r8QL_wglzQ_c004.mp4,50,basketball,75,False,v_4r8QL_wglzQ_c004.mp4
50_0002_v_4r8QL_wglzQ_c004.mp4,50,basketball,19,False,v_4r8QL_wglzQ_c004.mp4
63_0001_v_4r8QL_wglzQ_c004.mp4,63,basketball,5,False,v_4r8QL_wglzQ_c004.mp4
60_0001_v_4r8QL_wglzQ_c004.mp4,60,basketball,10,False,v_4r8QL_wglzQ_c004.mp4
61_0001_v_4r8QL_wglzQ_c004.mp4,61,basketball,36,False,v_4r8QL_wglzQ_c004.mp4
61_0002_v_4r8QL_wglzQ_c004.mp4,61,basketball,29,False,v_4r8QL_wglzQ_c004.mp4
54_0001_v_4r8QL_wglzQ_c005.mp4,54,basketball,22,False,v_4r8QL_wglzQ_c005.mp4
60_0001_v_4r8QL_wglzQ_c005.mp4,60,basketball,17,False,v_4r8QL_wglzQ_c005.mp4
48_0001_v_4r8QL_wglzQ_c005.mp4,48,basketball,6,False,v_4r8QL_wglzQ_c005.mp4
48_0002_v_4r8QL_wglzQ_c005.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c005.mp4
50_0001_v_4r8QL_wglzQ_c005.mp4,50,basketball,206,False,v_4r8QL_wglzQ_c005.mp4
50_0002_v_4r8QL_wglzQ_c005.mp4,50,basketball,9,False,v_4r8QL_wglzQ_c005.mp4
63_0001_v_4r8QL_wglzQ_c005.mp4,63,basketball,5,False,v_4r8QL_wglzQ_c005.mp4
62_0001_v_4r8QL_wglzQ_c005.mp4,62,basketball,14,False,v_4r8QL_wglzQ_c005.mp4
48_0001_v_4r8QL_wglzQ_c006.mp4,48,basketball,6,False,v_4r8QL_wglzQ_c006.mp4
49_0001_v_4r8QL_wglzQ_c006.mp4,49,basketball,28,False,v_4r8QL_wglzQ_c006.mp4
49_0002_v_4r8QL_wglzQ_c006.mp4,49,basketball,29,False,v_4r8QL_wglzQ_c006.mp4
50_0001_v_4r8QL_wglzQ_c006.mp4,50,basketball,117,False,v_4r8QL_wglzQ_c006.mp4
56_0001_v_4r8QL_wglzQ_c006.mp4,56,basketball,17,True,v_4r8QL_wglzQ_c006.mp4
52_0001_v_4r8QL_wglzQ_c006.mp4,52,basketball,17,True,v_4r8QL_wglzQ_c006.mp4
52_0002_v_4r8QL_wglzQ_c006.mp4,52,basketball,20,False,v_4r8QL_wglzQ_c006.mp4
61_0001_v_4r8QL_wglzQ_c006.mp4,61,basketball,25,False,v_4r8QL_wglzQ_c006.mp4
61_0002_v_4r8QL_wglzQ_c006.mp4,61,basketball,15,False,v_4r8QL_wglzQ_c006.mp4
48_0001_v_4r8QL_wglzQ_c007.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c007.mp4
48_0002_v_4r8QL_wglzQ_c007.mp4,48,basketball,5,False,v_4r8QL_wglzQ_c007.mp4
49_0001_v_4r8QL_wglzQ_c007.mp4,49,basketball,12,False,v_4r8QL_wglzQ_c007.mp4
50_0001_v_4r8QL_wglzQ_c007.mp4,50,basketball,36,False,v_4r8QL_wglzQ_c007.mp4
