video_name,action_idx,category,frames,resize,source_video
05_0002_v_CoAiZeQaVCc_c007.mp4,5,aerobic_gymnastics,36,False,v_CoAiZeQaVCc_c007.mp4
05_0003_v_CoAiZeQaVCc_c007.mp4,5,aerobic_gymnastics,37,False,v_CoAiZeQaVCc_c007.mp4
09_0001_v_CoAiZeQaVCc_c007.mp4,9,aerobic_gymnastics,38,True,v_CoAiZeQaVCc_c007.mp4
09_0002_v_CoAiZeQaVCc_c007.mp4,9,aerobic_gymnastics,40,True,v_CoAiZeQaVCc_c007.mp4
09_0003_v_CoAiZeQaVCc_c007.mp4,9,aerobic_gymnastics,39,True,v_CoAiZeQaVCc_c007.mp4
10_0001_v_CoAiZeQaVCc_c008.mp4,10,aerobic_gymnastics,22,False,v_CoAiZeQaVCc_c008.mp4
10_0002_v_CoAiZeQaVCc_c008.mp4,10,aerobic_gymnastics,24,True,v_CoAiZeQaVCc_c008.mp4
10_0003_v_CoAiZeQaVCc_c008.mp4,10,aerobic_gymnastics,24,True,v_CoAiZeQaVCc_c008.mp4
13_0001_v_CoAiZeQaVCc_c008.mp4,13,aerobic_gymnastics,23,True,v_CoAiZeQaVCc_c008.mp4
13_0002_v_CoAiZeQaVCc_c008.mp4,13,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c008.mp4
13_0003_v_CoAiZeQaVCc_c008.mp4,13,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c008.mp4
19_0001_v_CoAiZeQaVCc_c008.mp4,19,aerobic_gymnastics,39,True,v_CoAiZeQaVCc_c008.mp4
19_0002_v_CoAiZeQaVCc_c008.mp4,19,aerobic_gymnastics,34,True,v_CoAiZeQaVCc_c008.mp4
19_0003_v_CoAiZeQaVCc_c008.mp4,19,aerobic_gymnastics,41,True,v_CoAiZeQaVCc_c008.mp4
05_0001_v_CoAiZeQaVCc_c009.mp4,5,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c009.mp4
05_0002_v_CoAiZeQaVCc_c009.mp4,5,aerobic_gymnastics,47,False,v_CoAiZeQaVCc_c009.mp4
05_0003_v_CoAiZeQaVCc_c009.mp4,5,aerobic_gymnastics,52,False,v_CoAiZeQaVCc_c009.mp4
05_0004_v_CoAiZeQaVCc_c009.mp4,5,aerobic_gymnastics,50,False,v_CoAiZeQaVCc_c009.mp4
05_0005_v_CoAiZeQaVCc_c009.mp4,5,aerobic_gymnastics,52,False,v_CoAiZeQaVCc_c009.mp4
10_0001_v_CoAiZeQaVCc_c009.mp4,10,aerobic_gymnastics,22,True,v_CoAiZeQaVCc_c009.mp4
10_0002_v_CoAiZeQaVCc_c009.mp4,10,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c009.mp4
10_0003_v_CoAiZeQaVCc_c009.mp4,10,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c009.mp4
10_0004_v_CoAiZeQaVCc_c009.mp4,10,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c009.mp4
10_0005_v_CoAiZeQaVCc_c009.mp4,10,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c009.mp4
14_0001_v_CoAiZeQaVCc_c009.mp4,14,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c009.mp4
14_0002_v_CoAiZeQaVCc_c009.mp4,14,aerobic_gymnastics,34,True,v_CoAiZeQaVCc_c009.mp4
14_0003_v_CoAiZeQaVCc_c009.mp4,14,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c009.mp4
14_0004_v_CoAiZeQaVCc_c009.mp4,14,aerobic_gymnastics,37,False,v_CoAiZeQaVCc_c009.mp4
14_0005_v_CoAiZeQaVCc_c009.mp4,14,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c009.mp4
09_0001_v_CoAiZeQaVCc_c009.mp4,9,aerobic_gymnastics,38,True,v_CoAiZeQaVCc_c009.mp4
09_0002_v_CoAiZeQaVCc_c009.mp4,9,aerobic_gymnastics,38,True,v_CoAiZeQaVCc_c009.mp4
09_0003_v_CoAiZeQaVCc_c009.mp4,9,aerobic_gymnastics,36,True,v_CoAiZeQaVCc_c009.mp4
09_0004_v_CoAiZeQaVCc_c009.mp4,9,aerobic_gymnastics,35,False,v_CoAiZeQaVCc_c009.mp4
09_0005_v_CoAiZeQaVCc_c009.mp4,9,aerobic_gymnastics,31,False,v_CoAiZeQaVCc_c009.mp4
04_0001_v_CoAiZeQaVCc_c010.mp4,4,aerobic_gymnastics,41,False,v_CoAiZeQaVCc_c010.mp4
04_0002_v_CoAiZeQaVCc_c010.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c010.mp4
04_0003_v_CoAiZeQaVCc_c010.mp4,4,aerobic_gymnastics,43,False,v_CoAiZeQaVCc_c010.mp4
04_0004_v_CoAiZeQaVCc_c010.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c010.mp4
04_0005_v_CoAiZeQaVCc_c010.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c010.mp4
19_0001_v_CoAiZeQaVCc_c010.mp4,19,aerobic_gymnastics,41,False,v_CoAiZeQaVCc_c010.mp4
19_0002_v_CoAiZeQaVCc_c010.mp4,19,aerobic_gymnastics,44,True,v_CoAiZeQaVCc_c010.mp4
19_0003_v_CoAiZeQaVCc_c010.mp4,19,aerobic_gymnastics,53,False,v_CoAiZeQaVCc_c010.mp4
19_0004_v_CoAiZeQaVCc_c010.mp4,19,aerobic_gymnastics,51,True,v_CoAiZeQaVCc_c010.mp4
19_0005_v_CoAiZeQaVCc_c010.mp4,19,aerobic_gymnastics,43,True,v_CoAiZeQaVCc_c010.mp4
01_0001_v_CoAiZeQaVCc_c011.mp4,1,aerobic_gymnastics,32,False,v_CoAiZeQaVCc_c011.mp4
01_0002_v_CoAiZeQaVCc_c011.mp4,1,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c011.mp4
01_0003_v_CoAiZeQaVCc_c011.mp4,1,aerobic_gymnastics,32,False,v_CoAiZeQaVCc_c011.mp4
01_0004_v_CoAiZeQaVCc_c011.mp4,1,aerobic_gymnastics,29,False,v_CoAiZeQaVCc_c011.mp4
01_0005_v_CoAiZeQaVCc_c011.mp4,1,aerobic_gymnastics,38,False,v_CoAiZeQaVCc_c011.mp4
05_0001_v_CoAiZeQaVCc_c011.mp4,5,aerobic_gymnastics,37,False,v_CoAiZeQaVCc_c011.mp4
05_0002_v_CoAiZeQaVCc_c011.mp4,5,aerobic_gymnastics,33,False,v_CoAiZeQaVCc_c011.mp4
05_0003_v_CoAiZeQaVCc_c011.mp4,5,aerobic_gymnastics,35,False,v_CoAiZeQaVCc_c011.mp4
05_0004_v_CoAiZeQaVCc_c011.mp4,5,aerobic_gymnastics,38,False,v_CoAiZeQaVCc_c011.mp4
05_0005_v_CoAiZeQaVCc_c011.mp4,5,aerobic_gymnastics,38,False,v_CoAiZeQaVCc_c011.mp4
10_0001_v_CoAiZeQaVCc_c011.mp4,10,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c011.mp4
10_0002_v_CoAiZeQaVCc_c011.mp4,10,aerobic_gymnastics,25,False,v_CoAiZeQaVCc_c011.mp4
10_0003_v_CoAiZeQaVCc_c011.mp4,10,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c011.mp4
10_0004_v_CoAiZeQaVCc_c011.mp4,10,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c011.mp4
10_0005_v_CoAiZeQaVCc_c011.mp4,10,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c011.mp4
12_0001_v_CoAiZeQaVCc_c011.mp4,12,aerobic_gymnastics,26,False,v_CoAiZeQaVCc_c011.mp4
12_0002_v_CoAiZeQaVCc_c011.mp4,12,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c011.mp4
12_0003_v_CoAiZeQaVCc_c011.mp4,12,aerobic_gymnastics,26,False,v_CoAiZeQaVCc_c011.mp4
12_0004_v_CoAiZeQaVCc_c011.mp4,12,aerobic_gymnastics,26,False,v_CoAiZeQaVCc_c011.mp4
12_0005_v_CoAiZeQaVCc_c011.mp4,12,aerobic_gymnastics,26,False,v_CoAiZeQaVCc_c011.mp4
14_0001_v_CoAiZeQaVCc_c011.mp4,14,aerobic_gymnastics,25,False,v_CoAiZeQaVCc_c011.mp4
14_0002_v_CoAiZeQaVCc_c011.mp4,14,aerobic_gymnastics,27,False,v_CoAiZeQaVCc_c011.mp4
14_0003_v_CoAiZeQaVCc_c011.mp4,14,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c011.mp4
14_0004_v_CoAiZeQaVCc_c011.mp4,14,aerobic_gymnastics,29,False,v_CoAiZeQaVCc_c011.mp4
14_0005_v_CoAiZeQaVCc_c011.mp4,14,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c011.mp4
04_0001_v_CoAiZeQaVCc_c012.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c012.mp4
04_0002_v_CoAiZeQaVCc_c012.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c012.mp4
04_0003_v_CoAiZeQaVCc_c012.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c012.mp4
04_0004_v_CoAiZeQaVCc_c012.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c012.mp4
04_0005_v_CoAiZeQaVCc_c012.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c012.mp4
19_0001_v_CoAiZeQaVCc_c012.mp4,19,aerobic_gymnastics,41,False,v_CoAiZeQaVCc_c012.mp4
19_0002_v_CoAiZeQaVCc_c012.mp4,19,aerobic_gymnastics,37,False,v_CoAiZeQaVCc_c012.mp4
19_0003_v_CoAiZeQaVCc_c012.mp4,19,aerobic_gymnastics,42,False,v_CoAiZeQaVCc_c012.mp4
19_0004_v_CoAiZeQaVCc_c012.mp4,19,aerobic_gymnastics,47,False,v_CoAiZeQaVCc_c012.mp4
19_0005_v_CoAiZeQaVCc_c012.mp4,19,aerobic_gymnastics,48,False,v_CoAiZeQaVCc_c012.mp4
12_0001_v_CoAiZeQaVCc_c012.mp4,12,aerobic_gymnastics,23,False,v_CoAiZeQaVCc_c012.mp4
12_0002_v_CoAiZeQaVCc_c012.mp4,12,aerobic_gymnastics,22,True,v_CoAiZeQaVCc_c012.mp4
12_0003_v_CoAiZeQaVCc_c012.mp4,12,aerobic_gymnastics,24,True,v_CoAiZeQaVCc_c012.mp4
09_0001_v_CoAiZeQaVCc_c013.mp4,9,aerobic_gymnastics,36,True,v_CoAiZeQaVCc_c013.mp4
09_0002_v_CoAiZeQaVCc_c013.mp4,9,aerobic_gymnastics,34,True,v_CoAiZeQaVCc_c013.mp4
09_0003_v_CoAiZeQaVCc_c013.mp4,9,aerobic_gymnastics,36,True,v_CoAiZeQaVCc_c013.mp4
09_0004_v_CoAiZeQaVCc_c013.mp4,9,aerobic_gymnastics,38,True,v_CoAiZeQaVCc_c013.mp4
09_0005_v_CoAiZeQaVCc_c013.mp4,9,aerobic_gymnastics,36,False,v_CoAiZeQaVCc_c013.mp4
13_0001_v_CoAiZeQaVCc_c014.mp4,13,aerobic_gymnastics,19,True,v_CoAiZeQaVCc_c014.mp4
13_0002_v_CoAiZeQaVCc_c014.mp4,13,aerobic_gymnastics,22,True,v_CoAiZeQaVCc_c014.mp4
01_0001_v_CoAiZeQaVCc_c015.mp4,1,aerobic_gymnastics,34,True,v_CoAiZeQaVCc_c015.mp4
01_0002_v_CoAiZeQaVCc_c015.mp4,1,aerobic_gymnastics,38,True,v_CoAiZeQaVCc_c015.mp4
05_0001_v_CoAiZeQaVCc_c015.mp4,5,aerobic_gymnastics,82,True,v_CoAiZeQaVCc_c015.mp4
05_0002_v_CoAiZeQaVCc_c015.mp4,5,aerobic_gymnastics,80,True,v_CoAiZeQaVCc_c015.mp4
10_0001_v_CoAiZeQaVCc_c015.mp4,10,aerobic_gymnastics,28,True,v_CoAiZeQaVCc_c015.mp4
10_0002_v_CoAiZeQaVCc_c015.mp4,10,aerobic_gymnastics,27,True,v_CoAiZeQaVCc_c015.mp4
11_0001_v_CoAiZeQaVCc_c015.mp4,11,aerobic_gymnastics,26,True,v_CoAiZeQaVCc_c015.mp4
11_0002_v_CoAiZeQaVCc_c015.mp4,11,aerobic_gymnastics,28,True,v_CoAiZeQaVCc_c015.mp4
12_0001_v_CoAiZeQaVCc_c015.mp4,12,aerobic_gymnastics,20,False,v_CoAiZeQaVCc_c015.mp4
12_0002_v_CoAiZeQaVCc_c015.mp4,12,aerobic_gymnastics,23,False,v_CoAiZeQaVCc_c015.mp4
13_0001_v_CoAiZeQaVCc_c015.mp4,13,aerobic_gymnastics,23,True,v_CoAiZeQaVCc_c015.mp4
13_0002_v_CoAiZeQaVCc_c015.mp4,13,aerobic_gymnastics,26,True,v_CoAiZeQaVCc_c015.mp4
09_0001_v_CoAiZeQaVCc_c015.mp4,9,aerobic_gymnastics,40,True,v_CoAiZeQaVCc_c015.mp4
09_0002_v_CoAiZeQaVCc_c015.mp4,9,aerobic_gymnastics,44,True,v_CoAiZeQaVCc_c015.mp4
04_0001_v_CoAiZeQaVCc_c016.mp4,4,aerobic_gymnastics,44,True,v_CoAiZeQaVCc_c016.mp4
04_0002_v_CoAiZeQaVCc_c016.mp4,4,aerobic_gymnastics,49,True,v_CoAiZeQaVCc_c016.mp4
04_0001_v_CoAiZeQaVCc_c017.mp4,4,aerobic_gymnastics,56,False,v_CoAiZeQaVCc_c017.mp4
04_0002_v_CoAiZeQaVCc_c017.mp4,4,aerobic_gymnastics,56,True,v_CoAiZeQaVCc_c017.mp4
13_0001_v_CoAiZeQaVCc_c017.mp4,13,aerobic_gymnastics,22,False,v_CoAiZeQaVCc_c017.mp4
13_0002_v_CoAiZeQaVCc_c017.mp4,13,aerobic_gymnastics,25,True,v_CoAiZeQaVCc_c017.mp4
14_0001_v_CoAiZeQaVCc_c017.mp4,14,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c017.mp4
14_0002_v_CoAiZeQaVCc_c017.mp4,14,aerobic_gymnastics,25,True,v_CoAiZeQaVCc_c017.mp4
19_0001_v_CoAiZeQaVCc_c017.mp4,19,aerobic_gymnastics,32,True,v_CoAiZeQaVCc_c017.mp4
19_0002_v_CoAiZeQaVCc_c017.mp4,19,aerobic_gymnastics,37,True,v_CoAiZeQaVCc_c017.mp4
09_0001_v_CoAiZeQaVCc_c017.mp4,9,aerobic_gymnastics,43,False,v_CoAiZeQaVCc_c017.mp4
09_0002_v_CoAiZeQaVCc_c017.mp4,9,aerobic_gymnastics,53,True,v_CoAiZeQaVCc_c017.mp4
10_0001_v_CoAiZeQaVCc_c018.mp4,10,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c018.mp4
10_0002_v_CoAiZeQaVCc_c018.mp4,10,aerobic_gymnastics,31,True,v_CoAiZeQaVCc_c018.mp4
12_0001_v_CoAiZeQaVCc_c018.mp4,12,aerobic_gymnastics,20,True,v_CoAiZeQaVCc_c018.mp4
12_0002_v_CoAiZeQaVCc_c018.mp4,12,aerobic_gymnastics,23,True,v_CoAiZeQaVCc_c018.mp4
01_0001_v_CoAiZeQaVCc_c019.mp4,1,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c019.mp4
01_0002_v_CoAiZeQaVCc_c019.mp4,1,aerobic_gymnastics,35,False,v_CoAiZeQaVCc_c019.mp4
01_0003_v_CoAiZeQaVCc_c019.mp4,1,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c019.mp4
01_0004_v_CoAiZeQaVCc_c019.mp4,1,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c019.mp4
01_0005_v_CoAiZeQaVCc_c019.mp4,1,aerobic_gymnastics,34,False,v_CoAiZeQaVCc_c019.mp4
05_0001_v_CoAiZeQaVCc_c019.mp4,5,aerobic_gymnastics,90,False,v_CoAiZeQaVCc_c019.mp4
05_0002_v_CoAiZeQaVCc_c019.mp4,5,aerobic_gymnastics,88,True,v_CoAiZeQaVCc_c019.mp4
05_0003_v_CoAiZeQaVCc_c019.mp4,5,aerobic_gymnastics,93,True,v_CoAiZeQaVCc_c019.mp4
05_0004_v_CoAiZeQaVCc_c019.mp4,5,aerobic_gymnastics,95,False,v_CoAiZeQaVCc_c019.mp4
05_0005_v_CoAiZeQaVCc_c019.mp4,5,aerobic_gymnastics,97,False,v_CoAiZeQaVCc_c019.mp4
10_0001_v_CoAiZeQaVCc_c019.mp4,10,aerobic_gymnastics,25,False,v_CoAiZeQaVCc_c019.mp4
10_0002_v_CoAiZeQaVCc_c019.mp4,10,aerobic_gymnastics,27,False,v_CoAiZeQaVCc_c019.mp4
10_0003_v_CoAiZeQaVCc_c019.mp4,10,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c019.mp4
10_0004_v_CoAiZeQaVCc_c019.mp4,10,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c019.mp4
10_0005_v_CoAiZeQaVCc_c019.mp4,10,aerobic_gymnastics,25,False,v_CoAiZeQaVCc_c019.mp4
11_0001_v_CoAiZeQaVCc_c019.mp4,11,aerobic_gymnastics,29,True,v_CoAiZeQaVCc_c019.mp4
11_0002_v_CoAiZeQaVCc_c019.mp4,11,aerobic_gymnastics,28,True,v_CoAiZeQaVCc_c019.mp4
11_0003_v_CoAiZeQaVCc_c019.mp4,11,aerobic_gymnastics,29,True,v_CoAiZeQaVCc_c019.mp4
11_0004_v_CoAiZeQaVCc_c019.mp4,11,aerobic_gymnastics,29,False,v_CoAiZeQaVCc_c019.mp4
11_0005_v_CoAiZeQaVCc_c019.mp4,11,aerobic_gymnastics,29,False,v_CoAiZeQaVCc_c019.mp4
12_0001_v_CoAiZeQaVCc_c019.mp4,12,aerobic_gymnastics,19,False,v_CoAiZeQaVCc_c019.mp4
12_0002_v_CoAiZeQaVCc_c019.mp4,12,aerobic_gymnastics,18,False,v_CoAiZeQaVCc_c019.mp4
12_0003_v_CoAiZeQaVCc_c019.mp4,12,aerobic_gymnastics,17,False,v_CoAiZeQaVCc_c019.mp4
12_0004_v_CoAiZeQaVCc_c019.mp4,12,aerobic_gymnastics,19,False,v_CoAiZeQaVCc_c019.mp4
12_0005_v_CoAiZeQaVCc_c019.mp4,12,aerobic_gymnastics,19,False,v_CoAiZeQaVCc_c019.mp4
14_0001_v_CoAiZeQaVCc_c019.mp4,14,aerobic_gymnastics,20,False,v_CoAiZeQaVCc_c019.mp4
14_0002_v_CoAiZeQaVCc_c019.mp4,14,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c019.mp4
14_0003_v_CoAiZeQaVCc_c019.mp4,14,aerobic_gymnastics,20,False,v_CoAiZeQaVCc_c019.mp4
14_0004_v_CoAiZeQaVCc_c019.mp4,14,aerobic_gymnastics,20,False,v_CoAiZeQaVCc_c019.mp4
14_0005_v_CoAiZeQaVCc_c019.mp4,14,aerobic_gymnastics,20,False,v_CoAiZeQaVCc_c019.mp4
04_0001_v_CoAiZeQaVCc_c020.mp4,4,aerobic_gymnastics,44,False,v_CoAiZeQaVCc_c020.mp4
04_0002_v_CoAiZeQaVCc_c020.mp4,4,aerobic_gymnastics,49,False,v_CoAiZeQaVCc_c020.mp4
04_0003_v_CoAiZeQaVCc_c020.mp4,4,aerobic_gymnastics,46,False,v_CoAiZeQaVCc_c020.mp4
04_0004_v_CoAiZeQaVCc_c020.mp4,4,aerobic_gymnastics,45,False,v_CoAiZeQaVCc_c020.mp4
04_0005_v_CoAiZeQaVCc_c020.mp4,4,aerobic_gymnastics,46,False,v_CoAiZeQaVCc_c020.mp4
09_0001_v_CoAiZeQaVCc_c020.mp4,9,aerobic_gymnastics,46,False,v_CoAiZeQaVCc_c020.mp4
09_0002_v_CoAiZeQaVCc_c020.mp4,9,aerobic_gymnastics,47,False,v_CoAiZeQaVCc_c020.mp4
09_0003_v_CoAiZeQaVCc_c020.mp4,9,aerobic_gymnastics,50,False,v_CoAiZeQaVCc_c020.mp4
09_0004_v_CoAiZeQaVCc_c020.mp4,9,aerobic_gymnastics,45,False,v_CoAiZeQaVCc_c020.mp4
09_0005_v_CoAiZeQaVCc_c020.mp4,9,aerobic_gymnastics,47,False,v_CoAiZeQaVCc_c020.mp4
13_0001_v_CoAiZeQaVCc_c021.mp4,13,aerobic_gymnastics,24,True,v_CoAiZeQaVCc_c021.mp4
13_0002_v_CoAiZeQaVCc_c021.mp4,13,aerobic_gymnastics,26,False,v_CoAiZeQaVCc_c021.mp4
13_0003_v_CoAiZeQaVCc_c021.mp4,13,aerobic_gymnastics,27,False,v_CoAiZeQaVCc_c021.mp4
13_0004_v_CoAiZeQaVCc_c021.mp4,13,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c021.mp4
13_0005_v_CoAiZeQaVCc_c021.mp4,13,aerobic_gymnastics,29,True,v_CoAiZeQaVCc_c021.mp4
04_0001_v_CoAiZeQaVCc_c022.mp4,4,aerobic_gymnastics,59,True,v_CoAiZeQaVCc_c022.mp4
04_0002_v_CoAiZeQaVCc_c022.mp4,4,aerobic_gymnastics,55,True,v_CoAiZeQaVCc_c022.mp4
11_0001_v_CoAiZeQaVCc_c022.mp4,11,aerobic_gymnastics,25,True,v_CoAiZeQaVCc_c022.mp4
11_0002_v_CoAiZeQaVCc_c022.mp4,11,aerobic_gymnastics,30,True,v_CoAiZeQaVCc_c022.mp4
14_0001_v_CoAiZeQaVCc_c022.mp4,14,aerobic_gymnastics,23,True,v_CoAiZeQaVCc_c022.mp4
14_0002_v_CoAiZeQaVCc_c022.mp4,14,aerobic_gymnastics,23,True,v_CoAiZeQaVCc_c022.mp4
01_0001_v_CoAiZeQaVCc_c023.mp4,1,aerobic_gymnastics,30,False,v_CoAiZeQaVCc_c023.mp4
01_0002_v_CoAiZeQaVCc_c023.mp4,1,aerobic_gymnastics,32,False,v_CoAiZeQaVCc_c023.mp4
10_0001_v_CoAiZeQaVCc_c023.mp4,10,aerobic_gymnastics,21,True,v_CoAiZeQaVCc_c023.mp4
10_0002_v_CoAiZeQaVCc_c023.mp4,10,aerobic_gymnastics,25,True,v_CoAiZeQaVCc_c023.mp4
12_0001_v_CoAiZeQaVCc_c023.mp4,12,aerobic_gymnastics,22,False,v_CoAiZeQaVCc_c023.mp4
12_0002_v_CoAiZeQaVCc_c023.mp4,12,aerobic_gymnastics,25,False,v_CoAiZeQaVCc_c023.mp4
19_0001_v_CoAiZeQaVCc_c023.mp4,19,aerobic_gymnastics,38,True,v_CoAiZeQaVCc_c023.mp4
19_0002_v_CoAiZeQaVCc_c023.mp4,19,aerobic_gymnastics,35,True,v_CoAiZeQaVCc_c023.mp4
08_0001_v_CoAiZeQaVCc_c024.mp4,8,aerobic_gymnastics,22,True,v_CoAiZeQaVCc_c024.mp4
08_0002_v_CoAiZeQaVCc_c024.mp4,8,aerobic_gymnastics,22,True,v_CoAiZeQaVCc_c024.mp4
13_0001_v_CoAiZeQaVCc_c024.mp4,13,aerobic_gymnastics,21,True,v_CoAiZeQaVCc_c024.mp4
13_0002_v_CoAiZeQaVCc_c024.mp4,13,aerobic_gymnastics,24,True,v_CoAiZeQaVCc_c024.mp4
04_0001_v_CoAiZeQaVCc_c025.mp4,4,aerobic_gymnastics,57,True,v_CoAiZeQaVCc_c025.mp4
04_0002_v_CoAiZeQaVCc_c025.mp4,4,aerobic_gymnastics,57,False,v_CoAiZeQaVCc_c025.mp4
04_0003_v_CoAiZeQaVCc_c025.mp4,4,aerobic_gymnastics,61,True,v_CoAiZeQaVCc_c025.mp4
11_0001_v_CoAiZeQaVCc_c025.mp4,11,aerobic_gymnastics,28,True,v_CoAiZeQaVCc_c025.mp4
11_0002_v_CoAiZeQaVCc_c025.mp4,11,aerobic_gymnastics,26,True,v_CoAiZeQaVCc_c025.mp4
11_0003_v_CoAiZeQaVCc_c025.mp4,11,aerobic_gymnastics,27,True,v_CoAiZeQaVCc_c025.mp4
13_0001_v_CoAiZeQaVCc_c025.mp4,13,aerobic_gymnastics,29,False,v_CoAiZeQaVCc_c025.mp4
13_0002_v_CoAiZeQaVCc_c025.mp4,13,aerobic_gymnastics,23,False,v_CoAiZeQaVCc_c025.mp4
13_0003_v_CoAiZeQaVCc_c025.mp4,13,aerobic_gymnastics,27,False,v_CoAiZeQaVCc_c025.mp4
14_0001_v_CoAiZeQaVCc_c025.mp4,14,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c025.mp4
14_0002_v_CoAiZeQaVCc_c025.mp4,14,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c025.mp4
14_0003_v_CoAiZeQaVCc_c025.mp4,14,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c025.mp4
08_0001_v_CoAiZeQaVCc_c025.mp4,8,aerobic_gymnastics,21,False,v_CoAiZeQaVCc_c025.mp4
08_0002_v_CoAiZeQaVCc_c025.mp4,8,aerobic_gymnastics,20,False,v_CoAiZeQaVCc_c025.mp4
01_0001_v_CoAiZeQaVCc_c026.mp4,1,aerobic_gymnastics,25,False,v_CoAiZeQaVCc_c026.mp4
01_0002_v_CoAiZeQaVCc_c026.mp4,1,aerobic_gymnastics,28,False,v_CoAiZeQaVCc_c026.mp4
01_0003_v_CoAiZeQaVCc_c026.mp4,1,aerobic_gymnastics,30,False,v_CoAiZeQaVCc_c026.mp4
10_0001_v_CoAiZeQaVCc_c026.mp4,10,aerobic_gymnastics,23,False,v_CoAiZeQaVCc_c026.mp4
10_0002_v_CoAiZeQaVCc_c026.mp4,10,aerobic_gymnastics,23,False,v_CoAiZeQaVCc_c026.mp4
10_0003_v_CoAiZeQaVCc_c026.mp4,10,aerobic_gymnastics,23,False,v_CoAiZeQaVCc_c026.mp4
12_0001_v_CoAiZeQaVCc_c026.mp4,12,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c026.mp4
12_0002_v_CoAiZeQaVCc_c026.mp4,12,aerobic_gymnastics,24,False,v_CoAiZeQaVCc_c026.mp4
19_0001_v_CoAiZeQaVCc_c026.mp4,19,aerobic_gymnastics,35,False,v_CoAiZeQaVCc_c026.mp4
19_0002_v_CoAiZeQaVCc_c026.mp4,19,aerobic_gymnastics,36,False,v_CoAiZeQaVCc_c026.mp4
19_0003_v_CoAiZeQaVCc_c026.mp4,19,aerobic_gymnastics,36,False,v_CoAiZeQaVCc_c026.mp4
02_0001_v_crsi07chcV8_c001.mp4,2,aerobic_gymnastics,19,True,v_crsi07chcV8_c001.mp4
02_0002_v_crsi07chcV8_c001.mp4,2,aerobic_gymnastics,20,True,v_crsi07chcV8_c001.mp4
13_0001_v_crsi07chcV8_c001.mp4,13,aerobic_gymnastics,28,True,v_crsi07chcV8_c001.mp4
13_0002_v_crsi07chcV8_c001.mp4,13,aerobic_gymnastics,28,True,v_crsi07chcV8_c001.mp4
19_0001_v_crsi07chcV8_c001.mp4,19,aerobic_gymnastics,53,True,v_crsi07chcV8_c001.mp4
19_0002_v_crsi07chcV8_c001.mp4,19,aerobic_gymnastics,47,True,v_crsi07chcV8_c001.mp4
01_0001_v_crsi07chcV8_c002.mp4,1,aerobic_gymnastics,34,False,v_crsi07chcV8_c002.mp4
01_0002_v_crsi07chcV8_c002.mp4,1,aerobic_gymnastics,34,True,v_crsi07chcV8_c002.mp4
11_0001_v_crsi07chcV8_c002.mp4,11,aerobic_gymnastics,25,False,v_crsi07chcV8_c002.mp4
11_0002_v_crsi07chcV8_c002.mp4,11,aerobic_gymnastics,25,True,v_crsi07chcV8_c002.mp4
12_0001_v_crsi07chcV8_c002.mp4,12,aerobic_gymnastics,20,True,v_crsi07chcV8_c002.mp4
12_0002_v_crsi07chcV8_c002.mp4,12,aerobic_gymnastics,22,True,v_crsi07chcV8_c002.mp4
